 4.47281250000000E+07, 7.06489557494511E-01, 3.68065836227113E-01, 9.32637078287841E-02,-2.74707431698775E-02, 2.82152176807377E-01,-5.14722939803516E-01,-8.84433309782200E-02, 5.99365030632264E-02, 9.31882736284307E-02,-2.74316429532241E-02, 7.06725333643055E-01, 3.67950719304728E-01,-8.83765675542930E-02, 5.98973425144242E-02, 2.81918289274146E-01,-5.14608710949312E-01, 2.82152176807377E-01,-5.14722939803516E-01,-8.84433309782200E-02, 5.99365030632264E-02, 7.06489557494511E-01, 3.68065836227113E-01, 9.32637078287841E-02,-2.74707431698775E-02,-8.83765675542930E-02, 5.98973425144242E-02, 2.81918289274146E-01,-5.14608710949312E-01, 9.31882736284307E-02,-2.74316429532241E-02, 7.06725333643055E-01, 3.67950719304728E-01
 4.59775000000000E+07, 7.17689942564186E-01, 3.60444943003596E-01, 9.10865004226538E-02,-2.87573715115343E-02, 2.70261907143989E-01,-5.11463923893765E-01,-8.59749677284363E-02, 6.21674598281281E-02, 9.10128486961133E-02,-2.87165971713883E-02, 7.17920156466888E-01, 3.60324859672312E-01,-8.59101380601696E-02, 6.21269265267767E-02, 2.70033623477043E-01,-5.11345022212435E-01, 2.70261907143989E-01,-5.11463923893765E-01,-8.59749677284363E-02, 6.21674598281281E-02, 7.17689942564186E-01, 3.60444943003596E-01, 9.10865004226538E-02,-2.87573715115343E-02,-8.59101380601696E-02, 6.21269265267767E-02, 2.70033623477043E-01,-5.11345022212435E-01, 9.10128486961133E-02,-2.87165971713883E-02, 7.17920156466888E-01, 3.60324859672312E-01
 4.72268750000000E+07, 7.28347503785843E-01, 3.52724175723456E-01, 8.89115259849774E-02,-2.98641856125183E-02, 2.58889940874593E-01,-5.08128001889042E-01,-8.34986698873493E-02, 6.42216784341772E-02, 8.88396643984815E-02,-2.98218725762892E-02, 7.28572135461918E-01, 3.52599553480558E-01,-8.34357734438225E-02, 6.41799171624576E-02, 2.58667273845738E-01,-5.08004875377587E-01, 2.58889940874593E-01,-5.08128001889042E-01,-8.34986698873493E-02, 6.42216784341772E-02, 7.28347503785843E-01, 3.52724175723456E-01, 8.89115259849774E-02,-2.98641856125183E-02,-8.34357734438225E-02, 6.41799171624576E-02, 2.58667273845738E-01,-5.08004875377587E-01, 8.88396643984815E-02,-2.98218725762892E-02, 7.28572135461918E-01, 3.52599553480558E-01
 4.84762500000000E+07, 7.38487995632561E-01, 3.44924607053759E-01, 8.67491298740945E-02,-3.08022722505471E-02, 2.48010017176082E-01,-5.04737016327620E-01,-8.10245878468828E-02, 6.61103230594120E-02, 8.66790579716966E-02,-3.07585472158756E-02, 7.38707050590936E-01, 3.44795846011065E-01,-8.09636161106350E-02, 6.60674698481605E-02, 2.47792953670043E-01,-5.04610086089851E-01, 2.48010017176082E-01,-5.04737016327620E-01,-8.10245878468828E-02, 6.61103230594120E-02, 7.38487995632561E-01, 3.44924607053759E-01, 8.67491298740945E-02,-3.08022722505471E-02,-8.09636161106350E-02, 6.60674698481605E-02, 2.47792953670043E-01,-5.04610086089851E-01, 8.66790579716966E-02,-3.07585472158756E-02, 7.38707050590936E-01, 3.44795846011065E-01
 4.97256250000000E+07, 7.48136141532257E-01, 3.37064745574147E-01, 8.46080876536776E-02,-3.15824113401645E-02, 2.37596884401464E-01,-5.01310258269601E-01,-7.85612941941262E-02, 6.78442499815934E-02, 8.45397981028828E-02,-3.15373924948988E-02, 7.48349646868135E-01, 3.36932219157427E-01,-7.85022318926034E-02, 6.78004323725736E-02, 2.37385389312387E-01,-5.01179919253286E-01, 2.37596884401464E-01,-5.01310258269601E-01,-7.85612941941262E-02, 6.78442499815934E-02, 7.48136141532257E-01, 3.37064745574147E-01, 8.46080876536776E-02,-3.15824113401645E-02,-7.85022318926034E-02, 6.78004323725736E-02, 2.37385389312387E-01,-5.01179919253286E-01, 8.45397981028828E-02,-3.15373924948988E-02, 7.48349646868135E-01, 3.36932219157427E-01
 5.09750000000000E+07, 7.57315607405136E-01, 3.29160808277656E-01, 8.24957906478231E-02,-3.22150004519968E-02, 2.27626325744494E-01,-4.97864740252450E-01,-7.61159690079580E-02, 6.94339319911957E-02, 8.24292703402290E-02,-3.21687977550352E-02, 7.57523608351876E-01, 3.29024864116364E-01,-7.60587951983418E-02, 6.93892693575320E-02, 2.27420345413430E-01,-4.97731362177513E-01, 2.27626325744494E-01,-4.97864740252450E-01,-7.61159690079580E-02, 6.94339319911957E-02, 7.57315607405136E-01, 3.29160808277656E-01, 8.24957906478231E-02,-3.22150004519968E-02,-7.60587951983418E-02, 6.93892693575320E-02, 2.27420345413430E-01,-4.97731362177513E-01, 8.24292703402290E-02,-3.21687977550352E-02, 7.57523608351876E-01, 3.29024864116364E-01
 5.22243750000000E+07, 7.66048991672448E-01, 3.21226965712596E-01, 8.04184144490326E-02,-3.27100022176744E-02, 2.18075168390868E-01,-4.94415441897102E-01,-7.36945680963219E-02, 7.08894056807790E-02, 8.03536454692595E-02,-3.26627177225427E-02, 7.66251548567044E-01, 3.21087926663099E-01,-7.36392571172738E-02, 7.08440095876768E-02, 2.17874633626184E-01,-4.94279370317900E-01, 2.18075168390868E-01,-4.94415441897102E-01,-7.36945680963219E-02, 7.08894056807790E-02, 7.66048991672448E-01, 3.21226965712596E-01, 8.04184144490326E-02,-3.27100022176744E-02,-7.36392571172738E-02, 7.08440095876768E-02, 2.17874633626184E-01,-4.94279370317900E-01, 8.03536454692595E-02,-3.26627177225427E-02, 7.66251548567044E-01, 3.21087926663099E-01
 5.34737500000000E+07, 7.74357828251089E-01, 3.13275562200932E-01, 7.83810709416583E-02,-3.30769101083387E-02, 2.08921279639363E-01,-4.90975530600190E-01,-7.13019747362658E-02, 7.22202370979778E-02, 7.83180314174324E-02,-3.30286383149262E-02, 7.74555013872843E-01, 3.13133727457543E-01,-7.12484970396532E-02, 7.21742116894002E-02, 2.08726108360654E-01,-4.90837088056126E-01, 2.08921279639363E-01,-4.90975530600190E-01,-7.13019747362658E-02, 7.22202370979778E-02, 7.74357828251089E-01, 3.13275562200932E-01, 7.83810709416583E-02,-3.30769101083387E-02,-7.12484970396532E-02, 7.21742116894002E-02, 2.08726108360654E-01,-4.90837088056126E-01, 7.83180314174324E-02,-3.30286383149262E-02, 7.74555013872843E-01, 3.13133727457543E-01
 5.47231250000000E+07, 7.82262599667719E-01, 3.05317313428284E-01, 7.63879446924770E-02,-3.33247288183486E-02, 2.00143552856912E-01,-4.87556559607699E-01,-6.89421357679190E-02, 7.34355019929883E-02, 7.63266095380810E-02,-3.32755570411978E-02, 7.82454496911756E-01, 3.05172959685753E-01,-6.88904586429000E-02, 7.33889443929167E-02, 1.99953652400922E-01,-4.87416046825754E-01, 2.00143552856912E-01,-4.87556559607699E-01,-6.89421357679190E-02, 7.34355019929883E-02, 7.82262599667719E-01, 3.05317313428284E-01, 7.63879446924770E-02,-3.33247288183486E-02,-6.88904586429000E-02, 7.33889443929167E-02, 1.99953652400922E-01,-4.87416046825754E-01, 7.63266095380810E-02,-3.32755570411978E-02, 7.82454496911756E-01, 3.05172959685753E-01
 5.59725000000000E+07, 7.89782757940943E-01, 2.97361483546579E-01, 7.44424147350074E-02,-3.34619661285963E-02, 1.91721885616701E-01,-4.84168645611160E-01,-6.66181830685052E-02, 7.45437775341713E-02, 7.43827562995239E-02,-3.34119748726043E-02, 7.89969457790680E-01, 2.97214866185396E-01,-6.65682712695264E-02, 7.44967782535314E-02, 1.91537154741254E-01,-4.84026342731709E-01, 1.91721885616701E-01,-4.84168645611160E-01,-6.66181830685052E-02, 7.45437775341713E-02, 7.89782757940943E-01, 2.97361483546579E-01, 7.44424147350074E-02,-3.34619661285963E-02,-6.65682712695264E-02, 7.44967782535314E-02, 1.91537154741254E-01,-4.84026342731709E-01, 7.43827562995239E-02,-3.34119748726043E-02, 7.89969457790680E-01, 2.97214866185396E-01
 5.72218750000000E+07, 7.96936751307763E-01, 2.89416043770783E-01, 7.25471628652670E-02,-3.34966336739237E-02, 1.83637151940458E-01,-4.80820627847954E-01,-6.43325415235524E-02, 7.55531429154106E-02, 7.24891514961810E-02,-3.34458970103494E-02, 7.97118351073181E-01, 2.89267398043047E-01,-6.42843578129166E-02, 7.55057862577660E-02, 1.83457482559653E-01,-4.80676795651625E-01, 1.83637151940458E-01,-4.80820627847954E-01,-6.43325415235524E-02, 7.55531429154106E-02, 7.96936751307763E-01, 2.89416043770783E-01, 7.25471628652670E-02,-3.34966336739237E-02,-6.42843578129166E-02, 7.55057862577660E-02, 1.83457482559653E-01,-4.80676795651625E-01, 7.24891514961810E-02,-3.34458970103494E-02, 7.97118351073181E-01, 2.89267398043047E-01
 5.84712500000000E+07, 8.03742055225734E-01, 2.81487814292046E-01, 7.07042695973556E-02,-3.34362545059388E-02, 1.75871170210810E-01,-4.77520210528106E-01,-6.20870246431161E-02, 7.64711867456078E-02, 7.06478741291908E-02,-3.33848404432733E-02, 8.03918657017071E-01, 2.81337356490870E-01,-6.20405302578652E-02, 7.64235512063742E-02, 1.75696448891918E-01,-4.77375091646683E-01, 1.75871170210810E-01,-4.77520210528106E-01,-6.20870246431161E-02, 7.64711867456078E-02, 8.03742055225734E-01, 2.81487814292046E-01, 7.07042695973556E-02,-3.34362545059388E-02,-6.20405302578652E-02, 7.64235512063742E-02, 1.75696448891918E-01,-4.77375091646683E-01, 7.06478741291908E-02,-3.33848404432733E-02, 8.03918657017071E-01, 2.81337356490870E-01
 5.97206250000000E+07, 8.10215206376806E-01, 2.73582591174782E-01, 6.89152989155479E-02,-3.32878757357958E-02, 1.68406668024787E-01,-4.74274090255161E-01,-5.98829189591131E-02, 7.73050195038871E-02, 6.88604870923315E-02,-3.32358465814111E-02, 8.10386915786071E-01, 2.73430519774451E-01,-5.98380740110622E-02, 7.72571781591660E-02, 1.68236777274477E-01,-4.74127910353798E-01, 1.68406668024787E-01,-4.74274090255161E-01,-5.98829189591131E-02, 7.73050195038871E-02, 8.10215206376806E-01, 2.73582591174782E-01, 6.89152989155479E-02,-3.32878757357958E-02,-5.98380740110622E-02, 7.72571781591660E-02, 1.68236777274477E-01,-4.74127910353798E-01, 6.88604870923315E-02,-3.32358465814111E-02, 8.10386915786071E-01, 2.73430519774451E-01
 6.09700000000000E+07, 8.16371838643042E-01, 2.65705259757300E-01, 6.71813729191540E-02,-3.30580848707034E-02, 1.61227245015199E-01,-4.71088069960759E-01,-5.77210582994043E-02, 7.80612896732064E-02, 6.71281117586536E-02,-3.30054975802915E-02, 8.16538763608432E-01, 2.65551756514846E-01,-5.76778221162939E-02, 7.80133105554217E-02, 1.61062064380042E-01,-4.70941038882238E-01, 1.61227245015199E-01,-4.71088069960759E-01,-5.77210582994043E-02, 7.80612896732064E-02, 8.16371838643042E-01, 2.65705259757300E-01, 6.71813729191540E-02,-3.30580848707034E-02,-5.76778221162939E-02, 7.80133105554217E-02, 1.61062064380042E-01,-4.70941038882238E-01, 6.71281117586536E-02,-3.30054975802915E-02, 8.16538763608432E-01, 2.65551756514846E-01
 6.22193750000000E+07, 8.22226720226514E-01, 2.57859895936116E-01, 6.55032373974659E-02,-3.27530287319017E-02, 1.54317334464303E-01,-4.67967160733011E-01,-5.56018889753079E-02, 7.87462024389618E-02, 6.54514935043369E-02,-3.26999352445984E-02, 8.22388970057335E-01, 2.57705126947731E-01,-5.55602203902142E-02, 7.86981488973514E-02, 1.54156741467912E-01,-4.67819473597532E-01, 1.54317334464303E-01,-4.67967160733011E-01,-5.56018889753079E-02, 7.87462024389618E-02, 8.22226720226514E-01, 2.57859895936116E-01, 6.55032373974659E-02,-3.27530287319017E-02,-5.55602203902142E-02, 7.86981488973514E-02, 1.54156741467912E-01,-4.67819473597532E-01, 6.54514935043369E-02,-3.26999352445984E-02, 8.22388970057335E-01, 2.57705126947731E-01
 6.34687500000000E+07, 8.27793791252697E-01, 2.50049856583805E-01, 6.38813193022352E-02,-3.23784340686513E-02, 1.47662164366922E-01,-4.64915672788486E-01,-5.35255268493165E-02, 7.93655400658879E-02, 6.38310591364616E-02,-3.23248816264408E-02, 8.27951475794762E-01, 2.49893973291730E-01,-5.34853844446940E-02, 7.93174711105951E-02, 1.47506035303728E-01,-4.64767511044695E-01, 1.47662164366922E-01,-4.64915672788486E-01,-5.35255268493165E-02, 7.93655400658879E-02, 8.27793791252697E-01, 2.50049856583805E-01, 6.38813193022352E-02,-3.23784340686513E-02,-5.34853844446940E-02, 7.93174711105951E-02, 1.47506035303728E-01,-4.64767511044695E-01, 6.38310591364616E-02,-3.23248816264408E-02, 8.27951475794762E-01, 2.49893973291730E-01
 6.47181250000000E+07, 8.33086201334533E-01, 2.42277860229672E-01, 6.23157770097866E-02,-3.19396291695926E-02, 1.41247718462135E-01,-4.61937296716927E-01,-5.14918071744365E-02, 7.99246832532660E-02, 6.22669671161097E-02,-3.18856606201461E-02, 8.33239430258191E-01, 2.42121000376910E-01,-5.14531494864570E-02, 7.98766538823216E-02, 1.41095929065572E-01,-4.61788829141639E-01, 1.41247718462135E-01,-4.61937296716927E-01,-5.14918071744365E-02, 7.99246832532660E-02, 8.33086201334533E-01, 2.42277860229672E-01, 6.23157770097866E-02,-3.19396291695926E-02,-5.14531494864570E-02, 7.98766538823216E-02, 1.41095929065572E-01,-4.61788829141639E-01, 6.22669671161097E-02,-3.18856606201461E-02, 8.33239430258191E-01, 2.42121000376910E-01
 6.59675000000000E+07, 8.38116346687781E-01, 2.34546059021438E-01, 6.08065441880048E-02,-3.14415659259470E-02, 1.35060697638951E-01,-4.59035176016757E-01,-4.95003280196660E-02, 8.04286329214660E-02, 6.07591513913941E-02,-3.13872200084821E-02, 8.38265228882722E-01, 2.34388347553048E-01,-4.94631137078715E-02, 8.03806944303746E-02, 1.34913123639826E-01,-4.58886559662179E-01, 1.35060697638951E-01,-4.59035176016757E-01,-4.95003280196660E-02, 8.04286329214660E-02, 8.38116346687781E-01, 2.34546059021438E-01, 6.08065441880048E-02,-3.14415659259470E-02,-4.94631137078715E-02, 8.03806944303746E-02, 1.34913123639826E-01,-4.58886559662179E-01, 6.07591513913941E-02,-3.13872200084821E-02, 8.38265228882722E-01, 2.34388347553048E-01
 6.72168750000000E+07, 8.42895906481445E-01, 2.26856102884518E-01, 5.93533680077203E-02,-3.08888419259255E-02, 1.29088482027966E-01,-4.56211971837646E-01,-4.75504880204003E-02, 8.08820320076205E-02, 5.93073595793702E-02,-3.08341535400107E-02, 8.43040549544229E-01, 2.26697652795249E-01,-4.75146760070999E-02, 8.08342322815941E-02, 1.28944999616941E-01,-4.56063352925993E-01, 1.29088482027966E-01,-4.56211971837646E-01,-4.75504880204003E-02, 8.08820320076205E-02, 8.42895906481445E-01, 2.26856102884518E-01, 5.93533680077203E-02,-3.08888419259255E-02,-4.75146760070999E-02, 8.08342322815941E-02, 1.28944999616941E-01,-4.56063352925993E-01, 5.93073595793702E-02,-3.08341535400107E-02, 8.43040549544229E-01, 2.26697652795249E-01
 6.84662500000000E+07, 8.47435878183366E-01, 2.19209196702720E-01, 5.79558423653085E-02,-3.02857222610764E-02, 1.23319094014419E-01,-4.53469920753703E-01,-4.56415191198124E-02, 8.12891869494726E-02, 5.79111861631237E-02,-3.02307227185609E-02, 8.47576387985264E-01, 2.19050109831587E-01,-4.56070687031245E-02, 8.12415707386015E-02, 1.23179580220892E-01,-4.53321435519861E-01, 1.23319094014419E-01,-4.53469920753703E-01,-4.56415191198124E-02, 8.12891869494726E-02, 8.47435878183366E-01, 2.19209196702720E-01, 5.79558423653085E-02,-3.02857222610764E-02,-4.56070687031245E-02, 8.12415707386015E-02, 1.23179580220892E-01,-4.53321435519861E-01, 5.79111861631237E-02,-3.02307227185609E-02, 8.47576387985264E-01, 2.19050109831587E-01
 6.97156250000000E+07, 8.51746611723279E-01, 2.11606151260011E-01, 5.66134367147261E-02,-2.96361608071464E-02, 1.17741162345568E-01,-4.50810886306468E-01,-4.37725148986479E-02, 8.16540886181460E-02, 5.65701013017927E-02,-2.95808780675871E-02, 8.51883092047470E-01, 2.11446519032986E-01,-4.37393858426138E-02, 8.16066977959808E-02, 1.17605495343754E-01,-4.50662661789999E-01, 1.17741162345568E-01,-4.50810886306468E-01,-4.37725148986479E-02, 8.16540886181460E-02, 8.51746611723279E-01, 2.11606151260011E-01, 5.66134367147261E-02,-2.96361608071464E-02,-4.37393858426138E-02, 8.16066977959808E-02, 1.17605495343754E-01,-4.50662661789999E-01, 5.65701013017927E-02,-2.95808780675871E-02, 8.51883092047470E-01, 2.11446519032986E-01
 7.09650000000000E+07, 8.55837842346215E-01, 2.04047428606662E-01, 5.53255210434169E-02,-2.89438208077424E-02, 1.12343887454426E-01,-4.48236404980562E-01,-4.19424550270585E-02, 8.19804325261508E-02, 5.52834757875442E-02,-2.88882796978399E-02, 8.55970394584681E-01, 2.03887332729114E-01,-4.19106076318283E-02, 8.19333063323023E-02, 1.12211946806116E-01,-4.48088559768754E-01, 1.12343887454426E-01,-4.48236404980562E-01,-4.19424550270585E-02, 8.19804325261508E-02, 8.55837842346215E-01, 2.04047428606662E-01, 5.53255210434169E-02,-2.89438208077424E-02,-4.19106076318283E-02, 8.19333063323023E-02, 1.12211946806116E-01,-4.48088559768754E-01, 5.52834757875442E-02,-2.88882796978399E-02, 8.55970394584681E-01, 2.03887332729114E-01
 7.22143750000000E+07, 8.59718722069944E-01, 1.96533182444179E-01, 5.40913874678233E-02,-2.82120946415174E-02, 1.07117008080738E-01,-4.45747727205740E-01,-4.01502263133832E-02, 8.22716381892175E-02, 5.40506026248679E-02,-2.81563170591706E-02, 8.59847444971582E-01, 1.96372695544977E-01,-4.01196214680964E-02, 8.22248134566720E-02, 1.06988674923010E-01,-4.45600372129726E-01, 1.07117008080738E-01,-4.45747727205740E-01,-4.01502263133832E-02, 8.22716381892175E-02, 8.59718722069944E-01, 1.96533182444179E-01, 5.40913874678233E-02,-2.82120946415174E-02,-4.01196214680964E-02, 8.22248134566720E-02, 1.06988674923010E-01,-4.45600372129726E-01, 5.40506026248679E-02,-2.81563170591706E-02, 8.59847444971582E-01, 1.96372695544977E-01
 7.34637500000000E+07, 8.63397849693000E-01, 1.89063294061234E-01, 5.29102688706990E-02,-2.74441226951592E-02, 1.02050769236868E-01,-4.43345853916859E-01,-3.83946407712299E-02, 8.25308675619280E-02, 5.28707156540604E-02,-2.73881277988147E-02, 8.63522839155480E-01, 1.88902480290661E-01,-3.83652399918782E-02, 8.24843789298372E-02, 1.01925926422012E-01,-4.43199092703031E-01, 1.02050769236868E-01,-4.43345853916859E-01,-3.83946407712299E-02, 8.25308675619280E-02, 8.63397849693000E-01, 1.89063294061234E-01, 5.29102688706990E-02,-2.74441226951592E-02,-3.83652399918782E-02, 8.24843789298372E-02, 1.01925926422012E-01,-4.43199092703031E-01, 5.28707156540604E-02,-2.73881277988147E-02, 8.63522839155480E-01, 1.88902480290661E-01
 7.47131250000000E+07, 8.66883299325975E-01, 1.81637404296915E-01, 5.17813549539321E-02,-2.66428112971207E-02, 9.71358915397959E-02,-4.41031569147173E-01,-3.66744510777062E-02, 8.27610424995955E-02, 5.17430055923147E-02,-2.65866156811320E-02, 8.67004648224791E-01, 1.81476319880625E-01,-3.66462165319658E-02, 8.27149226123304E-02, 9.70144237337411E-02,-4.40885499026222E-01, 9.71358915397959E-02,-4.41031569147173E-01,-3.66744510777062E-02, 8.27610424995955E-02, 8.66883299325975E-01, 1.81637404296915E-01, 5.17813549539321E-02,-2.66428112971207E-02,-3.66462165319658E-02, 8.27149226123304E-02, 9.70144237337411E-02,-4.40885499026222E-01, 5.17430055923147E-02,-2.65866156811320E-02, 8.67004648224791E-01, 1.81476319880625E-01
 7.59625000000000E+07, 8.70182647439399E-01, 1.74254941957303E-01, 5.07038060369140E-02,-2.58108496924675E-02, 9.23635419093004E-02,-4.38805469079956E-01,-3.49883637519662E-02, 8.29648612240688E-02, 5.06666338222011E-02,-2.57544675491976E-02, 8.70300445488375E-01, 1.74093635708656E-01,-3.49612582727254E-02, 8.29191409173435E-02, 9.22453356540304E-02,-4.38660181355958E-01, 9.23635419093004E-02,-4.38805469079956E-01,-3.49883637519662E-02, 8.29648612240688E-02, 8.70182647439399E-01, 1.74254941957303E-01, 5.07038060369140E-02,-2.58108496924675E-02,-3.49612582727254E-02, 8.29191409173435E-02, 9.22453356540304E-02,-4.38660181355958E-01, 5.06666338222011E-02,-2.57544675491976E-02, 8.70300445488375E-01, 1.74093635708656E-01
 7.72118750000000E+07, 8.73302998437699E-01, 1.66915149066340E-01, 4.96767648913614E-02,-2.49507260587930E-02, 8.77253056159069E-02,-4.36667987938206E-01,-3.33350503441024E-02, 8.31448137904942E-02, 4.96407442182183E-02,-2.48941693281998E-02, 8.73417332075876E-01, 1.66753662859425E-01,-3.33090374331761E-02, 8.30995222653656E-02, 8.76102493606160E-02,-4.36523568520148E-01, 8.77253056159069E-02,-4.36667987938206E-01,-3.33350503441024E-02, 8.31448137904942E-02, 8.73302998437699E-01, 1.66915149066340E-01, 4.96767648913614E-02,-2.49507260587930E-02,-3.33090374331761E-02, 8.30995222653656E-02, 8.76102493606160E-02,-4.36523568520148E-01, 4.96407442182183E-02,-2.48941693281998E-02, 8.73417332075876E-01, 1.66753662859425E-01
