 4.47281250000000E+07, 8.46133036617318E-01, 2.32293506801313E-01, 3.46058597280197E-02,-9.89142480394153E-04, 1.30798850910217E-01,-4.55584768324632E-01,-3.23988260946585E-02, 5.64621433826183E-02, 3.45720261882983E-02,-9.64432011197638E-04, 8.57939973492154E-01, 2.11951540190889E-01,-3.18376683971151E-02, 5.55658848292217E-02, 1.16207814499381E-01,-4.47449385510960E-01, 1.30797903330330E-01,-4.55583850117852E-01,-3.18609939924745E-02, 5.55977135825445E-02, 8.42080093648485E-01, 2.41435869388014E-01, 4.58981268385041E-02,-4.16876787921332E-02,-3.23747688032649E-02, 5.64288195764908E-02, 1.16208638201500E-01,-4.47450183679939E-01, 4.58656947679957E-02,-4.16442710139900E-02, 8.53885115599830E-01, 2.21558137623499E-01
 4.59775000000000E+07, 8.52972400305632E-01, 2.20598536697222E-01, 3.33747171706802E-02, 4.96972607480762E-04, 1.22267696629063E-01,-4.51149205366500E-01,-3.05006707722988E-02, 5.69923717069320E-02, 3.33418792863006E-02, 5.21699682245125E-04, 8.64170898874691E-01, 1.99925920404645E-01,-2.99413494875586E-02, 5.60355660235779E-02, 1.08068836787809E-01,-4.43179732031240E-01, 1.22266730883417E-01,-4.51148197694640E-01,-2.99633239522508E-02, 5.60671717047381E-02, 8.48971174580188E-01, 2.30213927777654E-01, 4.44466595701859E-02,-4.18836571987911E-02,-3.04779691126786E-02, 5.69591819458379E-02, 1.08069676524270E-01,-4.43180608223438E-01, 4.44155922443747E-02,-4.18397025816592E-02, 8.60174232309300E-01, 2.10023729118409E-01
 4.72268750000000E+07, 8.59291462411607E-01, 2.09015589564408E-01, 3.22434307610404E-02, 2.05933571651044E-03, 1.14173770992778E-01,-4.46911489167011E-01,-2.86599621803130E-02, 5.74699222101217E-02, 3.22115345867659E-02, 2.08404544671676E-03, 8.69895938171036E-01, 1.88023857360573E-01,-2.81040619809875E-02, 5.64509270348804E-02, 1.00339091028390E-01,-4.39134630593571E-01, 1.14172789860183E-01,-4.46910388536826E-01,-2.81247471821585E-02, 5.64822509161887E-02, 8.55354170284151E-01, 2.19108775117190E-01, 4.30674640080543E-02,-4.20173369321381E-02,-2.86385565290491E-02, 5.74369233015099E-02, 1.00339944398509E-01,-4.39135587900378E-01, 4.30377164983871E-02,-4.19728729274645E-02, 8.65970027727525E-01, 1.98618053442650E-01
 4.84762500000000E+07, 8.65123712190836E-01, 1.97545237386292E-01, 3.12103945758666E-02, 3.69072381714321E-03, 1.06480312566712E-01,-4.42875635412928E-01,-2.68737073390649E-02, 5.79029333412568E-02, 3.11793880908303E-02, 3.71538842163523E-03, 8.75147481740776E-01, 1.76243069561514E-01,-2.63228532605687E-02, 5.68200428490305E-02, 9.29820166654470E-02,-4.35316015022259E-01, 1.06479318927698E-01,-4.42874438311301E-01,-2.63423094666036E-02, 5.68510318247775E-02, 8.61262568757987E-01, 2.08120999862105E-01, 4.17589058979618E-02,-4.20965387114793E-02,-2.68535397099526E-02, 5.78701764220363E-02, 9.29828811782353E-02,-4.35317056557113E-01, 4.17304354100998E-02,-4.20515960308145E-02, 8.71304913293989E-01, 1.87338872221126E-01
 4.97256250000000E+07, 8.70499598342131E-01, 1.86186575734885E-01, 3.02739084719982E-02, 5.38483315905967E-03, 9.91533699739369E-02,-4.39044307306851E-01,-2.51386683217255E-02, 5.82986636388133E-02, 3.02437417257274E-02, 5.40943040138012E-03, 8.79954774907176E-01, 1.64580057076053E-01,-2.45945344564336E-02, 5.71501014591561E-02, 8.59638951565596E-02,-4.31724759469433E-01, 9.91523668167759E-02,-4.39043010186837E-01,-2.46128202320734E-02, 5.71807073043948E-02, 8.66726859076224E-01, 1.97249746131734E-01, 4.05191503679904E-02,-4.21282172826898E-02,-2.51196824799434E-02, 5.82661949090574E-02, 8.59647682252543E-02,-4.31725888380157E-01, 4.04919164601689E-02,-4.20828205597283E-02, 8.76208199124087E-01, 1.76182761135317E-01
 5.09750000000000E+07, 8.75446768160849E-01, 1.74937488527568E-01, 2.94322562838815E-02, 7.13618107444288E-03, 9.21615477716509E-02,-4.35419082747356E-01,-2.34514338049180E-02, 5.86635863109583E-02, 2.94028814911794E-02, 7.16069371355864E-03, 8.84344178124830E-01, 1.53030336144873E-01,-2.29157525253203E-02, 5.74474987118843E-02, 7.92535684716490E-02,-4.28360917144823E-01, 9.21605382002817E-02,-4.35417682014528E-01,-2.29329246889517E-02, 5.74776774156703E-02, 8.71774771596951E-01, 1.86492974411678E-01, 3.93462413042280E-02,-4.21185545344698E-02,-2.34335753195209E-02, 5.86314476937076E-02, 7.92544474065642E-02,-4.28362136625710E-01, 3.93202060487180E-02,-4.20727229124090E-02, 8.80706355318349E-01, 1.65145340563964E-01
 5.22243750000000E+07, 8.79990288058700E-01, 1.63794868500370E-01, 2.86837680994520E-02, 8.94001677809695E-03, 8.54757697712082E-02,-4.32000677512990E-01,-2.18084737908044E-02, 5.90034750763026E-02, 2.86551396966474E-02, 8.96443208730944E-03, 8.88339402959097E-01, 1.41588632113101E-01,-2.12830455401211E-02, 5.77179243506831E-02, 7.28221799421609E-02,-4.25223917674577E-01, 8.54747570150108E-02,-4.31999169512117E-01,-2.12991591706672E-02, 5.77476355166662E-02, 8.76431499500420E-01, 1.75847678447430E-01, 3.82381642313884E-02,-4.20730445370636E-02,-2.17916900381256E-02, 5.89717048105006E-02, 7.28230619419161E-02,-4.25225230978217E-01, 3.82132923326014E-02,-4.20267921877471E-02, 8.84823249075650E-01, 1.54221465021462E-01
 5.34737500000000E+07, 8.84152845620649E-01, 1.52754800562590E-01, 2.80268698665802E-02, 1.07922407829684E-02, 7.90690594855245E-02,-4.28789131557234E-01,-2.02061806688588E-02, 5.93234815252414E-02, 2.79989445392784E-02, 1.08165501305071E-02, 8.91961725020337E-01, 1.30249037787518E-01,-1.96928843710089E-02, 5.79664395246400E-02, 6.66429361025253E-02,-4.22312730116373E-01, 7.90680469109034E-02,-4.28787512559279E-01,-1.97079928544233E-02, 5.79956458321566E-02, 8.80719901902255E-01, 1.65310065423010E-01, 3.71928959123535E-02,-4.19965707320408E-02,-2.01904207968484E-02, 5.92921146985948E-02, 6.66438182436685E-02,-4.22314140565220E-01, 3.71691547926544E-02,-4.19499073131838E-02, 8.88580358824922E-01, 1.43405378421369E-01
 5.47231250000000E+07, 8.87954933729636E-01, 1.41812714061857E-01, 2.74601229940962E-02, 1.26893323834305E-02, 7.29163370228484E-02,-4.25783964382971E-01,-1.86408991961591E-02, 5.96282044320215E-02, 2.74328596846314E-02, 1.27135308686498E-02, 8.95230175168184E-01, 1.19005143126747E-01,-1.81417033495267E-02, 5.81975462007494E-02, 6.06908879807786E-02,-4.19625997460670E-01, 7.29153281466250E-02,-4.25782230572430E-01,-1.81558584570045E-02, 5.82262129199545E-02, 8.84660689131172E-01, 1.54875705387270E-01, 3.62084432999102E-02,-4.18934756883761E-02,-1.86261140575841E-02, 5.95972734601954E-02, 6.06917672058079E-02,-4.19627508458340E-01, 3.61858031621871E-02,-4.18464067448550E-02, 8.91996966749699E-01, 1.32690841006174E-01
 5.59725000000000E+07, 8.91415017516866E-01, 1.30963509029618E-01, 2.69822561265193E-02, 1.46282845666734E-02, 6.69942315117950E-02,-4.22984304501668E-01,-1.71089474864105E-02, 5.99217515406897E-02, 2.69556160277580E-02, 1.46523707062606E-02, 8.98161710371244E-01, 1.07850141182941E-01,-1.66259220179550E-02, 5.84152490105461E-02, 5.49427302085665E-02,-4.17162147449789E-01, 6.69932300164310E-02,-4.22982451964228E-01,-1.66391740097095E-02, 5.84433435655822E-02, 8.88272590978223E-01, 1.44539654935602E-01, 3.52828739930294E-02,-4.17676239490454E-02,-1.70950895471231E-02, 5.98912865988019E-02, 5.49436033123229E-02,-4.17163762492111E-01, 3.52613078674425E-02,-4.17201512638396E-02, 8.95090331140727E-01, 1.22071232799212E-01
 5.72218750000000E+07, 8.94549685025377E-01, 1.20201660669366E-01, 2.65921908742125E-02, 1.66065456710337E-02, 6.12809080027602E-02,-4.20388997169478E-01,-1.56066306946240E-02, 6.02077943877369E-02, 2.65661374151307E-02, 1.66305211301405E-02, 9.00771365606885E-01, 9.67769143929982E-02,-1.51419596629236E-02, 5.86231101014336E-02, 4.93766163010120E-02,-4.14919483715128E-01, 6.12799177534629E-02,-4.20387021879989E-01,-1.51543574128059E-02, 5.86506016761323E-02, 8.91572508847395E-01, 1.34296559351065E-01, 3.44143399538918E-02,-4.16224585477180E-02,-1.55936539216823E-02, 6.01778237996272E-02, 4.93774799153940E-02,-4.14921206400936E-01, 3.43938237349226E-02,-4.15745804476645E-02, 8.97875840004299E-01, 1.11539637617957E-01
 5.84712500000000E+07, 8.97373782535031E-01, 1.09521305672116E-01, 2.62890629566203E-02, 1.86219671019257E-02, 5.57559077183020E-02,-4.17996693907360E-01,-1.41302487525366E-02, 6.04896167276307E-02, 2.62635617840895E-02, 1.86458364656350E-02, 9.03072388137292E-01, 8.57781046385396E-02,-1.36862440006853E-02, 5.88242975664275E-02, 4.39719884814749E-02,-4.12896260540147E-01, 5.57549327820904E-02,-4.17994591718140E-01,-1.36978351380955E-02, 5.88511567475409E-02, 8.94575652792475E-01, 1.24140736734207E-01, 3.36010959169796E-02,-4.14610517943205E-02,-1.41181084858033E-02, 6.04601673178888E-02, 4.39728390584020E-02,-4.12898094581827E-01, 3.35816083958567E-02,-4.14127634153989E-02, 9.00367147300794E-01, 1.01088911012113E-01
 5.97206250000000E+07, 8.99900535507924E-01, 9.89163133759862E-02, 2.60722399532168E-02, 2.06727564288921E-02, 5.04000004996028E-02,-4.15805926735630E-01,-1.26760992374070E-02, 6.07701571066789E-02, 2.60472589136749E-02, 2.06965270099158E-02, 9.05076355417927E-01, 7.48461699335851E-02,-1.22552151096041E-02, 5.90216280054530E-02, 3.87094204782932E-02,-4.11090743979399E-01, 5.03990451664399E-02,-4.15803693365078E-01,-1.22660461761205E-02, 5.90478264589018E-02, 8.97295664432530E-01, 1.14066247085704E-01, 3.28415136560182E-02,-4.12861509238460E-02,-1.26647520472828E-02, 6.07412545199353E-02, 3.87102542708192E-02,-4.11092693213182E-01, 3.28230365527835E-02,-4.12374444402880E-02, 9.02576293104786E-01, 9.07117349319363E-02
 6.09700000000000E+07, 9.02141656089830E-01, 8.83803443127680E-02, 2.59413366443084E-02, 2.27574352123849E-02, 4.51950483026495E-02,-4.13815169567773E-01,-1.12404762333649E-02, 6.10520460943781E-02, 2.59168457683965E-02, 2.27811168913351E-02, 9.06793277794906E-01, 6.39734301378194E-02,-1.08453254828454E-02, 5.92176037354167E-02, 3.35704717884851E-02,-4.09501261581506E-01, 4.51941171087731E-02,-4.13812800589323E-01,-1.08554421018047E-02, 5.92431139115176E-02, 8.99744726712722E-01, 1.04066948833414E-01, 3.21340930582260E-02,-4.11002191837880E-02,-1.12298797665164E-02, 6.10237150858979E-02, 3.35712848299390E-02,-4.09503329977500E-01, 3.21166110570638E-02,-4.10510840049019E-02, 9.04513808876730E-01, 8.04006614724437E-02
 6.22193750000000E+07, 9.04107438056456E-01, 7.79068982896465E-02, 2.58962287530227E-02, 2.48748009399882E-02, 4.01238786252606E-02,-4.12022888799425E-01,-9.81966586128794E-03, 6.13376386354994E-02, 2.58722002458273E-02, 2.48984060349761E-02, 9.08231687036484E-01, 5.31521037152997E-02,-9.45303689221326E-03, 5.94144451209786E-02, 2.85375519784721E-02,-4.08126242560069E-01, 4.01229763788772E-02,-4.12020379630859E-01,-9.46248395016264E-03, 5.94392399850564E-02, 9.01933661429326E-01, 9.41365449012561E-02, 3.14774707795253E-02,-4.09054729083740E-02,-9.80977867555344E-03, 6.13099033366848E-02, 2.85383400594764E-02,-4.08128434232011E-01, 3.14609715704954E-02,-4.08558958466080E-02, 9.06188808924387E-01, 7.01481476613850E-02
 6.34687500000000E+07, 9.05806840031130E-01, 6.74893538265051E-02, 2.59370657632683E-02, 2.70238924845256E-02, 3.51701667864148E-02,-4.10427584783387E-01,-8.40993900287450E-03, 6.16290419346553E-02, 2.59134740024766E-02, 2.70474356472140E-02, 9.09398711626795E-01, 4.23743372501610E-02,-8.07481460521906E-03, 5.96141184473194E-02, 2.35937936684221E-02,-4.06964249916653E-01, 3.51692985959480E-02,-4.10424930676537E-01,-8.08363644473606E-03, 5.96381712325315E-02, 9.03872015375535E-01, 8.42686200892156E-02, 3.08704271118641E-02,-4.07039150968505E-02,-8.40072039196558E-03, 6.16019260966550E-02, 2.35945523116132E-02,-4.06966569131351E-01, 3.08549014418210E-02,-4.06538805102863E-02, 9.07609069015432E-01, 5.99465829498066E-02
 6.47181250000000E+07, 9.07247557728956E-01, 5.71210004985629E-02, 2.60642833800122E-02, 2.92039585277499E-02, 3.03183260266282E-02,-4.09027825589667E-01,-7.00754162110881E-03, 6.19281392305733E-02, 2.60411049240712E-02, 2.92274566633164E-02, 9.10300139630732E-01, 3.16322291814302E-02,-6.70711937569884E-03, 5.98183597028645E-02, 1.87229329205292E-02,-4.06014005732483E-01, 3.03174973317460E-02,-4.09025021620567E-01,-6.71535999958717E-03, 5.98416436824560E-02, 9.05568135893591E-01, 7.44566712614235E-02, 3.03118915785228E-02,-4.04973659815688E-02,-6.99895142922630E-03, 6.19016664488167E-02, 1.87236573527745E-02,-4.06016456918891E-01, 3.02973333137555E-02,-4.04468558937509E-02, 9.08781092984572E-01, 4.97883108125985E-02
 6.59675000000000E+07, 9.08436085905329E-01, 4.67950655115025E-02, 2.62786161128255E-02, 3.14144284209473E-02, 2.55534044481297E-02,-4.07822274201824E-01,-5.60868297763267E-03, 6.22366097613297E-02, 2.62558297210535E-02, 3.14379006296994E-02, 9.10940469819964E-01, 2.09178490196330E-02,-5.34639752862631E-03, 6.00286945855194E-02, 1.39091958197919E-02,-4.05274410600069E-01, 2.55526210538088E-02,-4.07819315261383E-01,-5.35410081593636E-03, 6.00511828620986E-02, 9.07029236542948E-01, 6.46941316139673E-02, 2.98009476802351E-02,-4.02874910417125E-02,-5.60068140368601E-03, 6.22108036834462E-02, 1.39098809416685E-02,-4.05276998357949E-01, 2.97873538832000E-02,-4.02364852414709E-02, 9.09710168061394E-01, 3.96656456637478E-02
 6.72168750000000E+07, 9.09377770607135E-01, 3.65047356551159E-02, 2.65811103970679E-02, 3.36548849761929E-02, 2.08609878633659E-02,-4.06809710089252E-01,-4.20952196356655E-03, 6.25559451652024E-02, 2.65586970636071E-02, 3.36783525148270E-02, 9.11322951632882E-01, 1.02232531512270E-02,-3.98906937808266E-03, 6.02464549913403E-02, 9.13719009669842E-03,-4.04744557954294E-01, 2.08602559772886E-02,-4.06806590874546E-01,-3.99627931281530E-03, 6.02681203011146E-02, 9.08261453516202E-01, 5.49743901089487E-02, 2.93368371399415E-02,-4.00758268916877E-02,-4.20206935428959E-03, 6.25308296844530E-02, 9.13783044896382E-03,-4.04747287062368E-01, 2.93242081623870E-02,-4.00243030154120E-02, 9.10400409530290E-01, 2.95708861298593E-02
 6.84662500000000E+07, 9.10076852244740E-01, 2.62431756355750E-02, 2.69731386158914E-02, 3.59250386980410E-02, 1.62271076677521E-02,-4.05989045913192E-01,-2.80615169070481E-03, 6.28874625048187E-02, 2.69510816193952E-02, 3.59485249587355E-02, 9.11449614426614E-01,-4.59501782336558E-04,-2.63151615034326E-03, 6.04727921900858E-02, 4.39180069356654E-03,-4.04423743877055E-01, 1.62264339413687E-02,-4.05985760919501E-01,-2.63827706407215E-03, 6.04936067203339E-02, 9.09269893356513E-01, 4.52908070099021E-02, 2.89189639336138E-02,-3.98638054505376E-02,-2.79920832159914E-03, 6.28630619408488E-02, 4.39239042031922E-03,-4.04426619300534E-01, 2.89073035283816E-02,-3.98117390492059E-02, 9.10854795221875E-01, 1.94963256000319E-02
 6.97156250000000E+07, 9.10536499923350E-01, 1.60035436714562E-02, 2.74564143475306E-02, 3.82247029741363E-02, 1.16381528962875E-02,-4.05359339966097E-01,-1.39458243208346E-03, 6.32323140447744E-02, 2.74346993185391E-02, 3.82482334798353E-02, 9.11321286367314E-01,-1.11383470304715E-02,-1.27006552904388E-03, 6.07086868376538E-02,-3.41911780552068E-04,-4.04311472784042E-01, 1.16375444699205E-02,-4.05355883479850E-01,-1.27642235905462E-03, 6.07286220560380E-02, 9.10058672452994E-01, 3.56367263317273E-02, 2.85468983459217E-02,-3.96527767809694E-02,-1.38810827477209E-03, 6.32086533131869E-02,-3.41378972368078E-04,-4.04314499681396E-01, 2.85362137997671E-02,-3.96001413741266E-02, 9.11075190226558E-01, 9.43426087610222E-03
 7.09650000000000E+07, 9.10758837394384E-01, 5.77900515047577E-03, 2.80330091337290E-02, 4.05537697437885E-02, 7.08078566267413E-03,-4.04919804804923E-01, 2.92770474569042E-05, 6.35914938543576E-02, 2.80116241418135E-02, 4.05773721581481E-02, 9.10937603195781E-01,-2.18211905601997E-02, 9.90241056942204E-05, 6.09549559206747E-02,-5.07881072791595E-03,-4.04407459251083E-01, 7.08025021508865E-03,-4.04916170897753E-01, 9.30255407889762E-05, 6.09739824153243E-02, 9.10630948715207E-01, 2.60054859213207E-02, 2.82203812501882E-02,-3.94440309743010E-02, 3.53225732259779E-05, 6.35685986263044E-02,-5.07834161304507E-03,-4.04410642979872E-01, 2.82106835400743E-02,-3.93907980931253E-02, 9.11062362115014E-01,-6.23000318979328E-04
 7.22143750000000E+07, 9.10744960911455E-01,-4.43725491999195E-03, 2.87053710445547E-02, 4.29121851550997E-02, 2.54185921348270E-03,-4.04669812414359E-01, 1.46963977053297E-03, 6.39658412467087E-02, 2.86843067074801E-02, 4.29358893056443E-02, 9.10297006998798E-01,-3.25159057484344E-02, 1.47958070909986E-03, 6.12122566728591E-02,-9.83378237055127E-03,-4.04711626095424E-01, 2.54140501639460E-03,-4.04665994938520E-01, 1.47389341394711E-03, 6.12303440024893E-02, 9.10988945754446E-01, 1.63904258104052E-02, 2.79393287800308E-02,-3.92388194513152E-02, 1.47529806233935E-03, 6.39437380993920E-02,-9.83338425443384E-03,-4.04714972216964E-01, 2.79306327555175E-02,-3.91849586729061E-02, 9.10815986847205E-01,-1.06831322574718E-02
 7.34637500000000E+07, 9.10494949201923E-01,-1.46520199776001E-02, 2.94763453004805E-02, 4.52999247028809E-02,-1.99166214165587E-03,-4.04608896122341E-01, 2.93086246986918E-03, 6.43560410026778E-02, 2.94555949178666E-02, 4.53237626159418E-02, 9.09396735012174E-01,-4.32303191265042E-02, 2.87553686917410E-03, 6.14810874452968E-02,-1.46218346721181E-02,-4.05224098689785E-01,-1.99202616360331E-03,-4.04604888707797E-01, 2.87011235376804E-03, 6.14982039989753E-02, 9.11133969828365E-01, 6.78489542689736E-03, 2.77038375335269E-02,-3.90383760491446E-02, 2.93617602799364E-03, 6.43347575613340E-02,-1.46215154448505E-02,-4.05227612972382E-01, 2.76961621280998E-02,-3.89838550242203E-02, 9.10334645450555E-01,-2.07537838473395E-02
 7.47131250000000E+07, 9.10007865693803E-01,-2.48720298153159E-02, 3.03491972027835E-02, 4.77169673103171E-02,-6.53278193972914E-03,-4.04736749383822E-01, 4.41746921573757E-03, 6.47626202606175E-02, 3.03287569170228E-02, 4.77409732562969E-02, 9.08232798379045E-01,-5.39721963393212E-02, 4.29094938775030E-03, 6.17617854527671E-02,-1.94581973508032E-02,-4.05945195349299E-01,-6.53304614293190E-03,-4.04732545437390E-01, 4.28573732391994E-03, 6.17778983193184E-02, 9.11066419736513E-01,-2.81773978601724E-03, 2.75141904280997E-02,-3.88439382713821E-02, 4.42248195130106E-03, 6.47421853322207E-02,-1.94579655465927E-02,-4.05948883769703E-01, 2.75075589025546E-02,-3.87887227476905E-02, 9.09615811448739E-01,-3.08425702894750E-02
 7.59625000000000E+07, 9.09281753069229E-01,-3.51039676695150E-02, 3.13276376164684E-02, 5.01632677758556E-02,-1.10945500120613E-02,-4.05053221446538E-01, 5.93417683197193E-03, 6.51859418809357E-02, 3.13075066039993E-02, 5.01874783232783E-02, 9.06799950686332E-01,-6.47492254302519E-02, 5.73002018082811E-03, 6.20545212540836E-02,-2.43584239643304E-02,-4.06875413489091E-01,-1.10947039612085E-02,-4.05048814153545E-01, 5.72496802959414E-03, 6.20695961015311E-02, 9.10785789787449E-01,-1.24240918146439E-02, 2.73708633040583E-02,-3.86567690932279E-02, 5.93893440109194E-03, 6.51663855794861E-02,-2.43582888270393E-02,-4.06879282231770E-01, 2.73653035253890E-02,-3.86008229371652E-02, 9.08655828924642E-01,-4.09570630138208E-02
 7.72118750000000E+07, 9.08313620150082E-01,-4.53544458003743E-02, 3.24158512443771E-02, 5.26387269516687E-02,-1.56901411552382E-02,-4.05558309811436E-01, 7.48592220130630E-03, 6.56261940148049E-02, 3.23960319408006E-02, 5.26631810283219E-02, 9.05091646003553E-01,-7.55689964828836E-02, 7.19711854561964E-03, 6.23592897552259E-02,-2.93384970595366E-02,-4.08015411098510E-01,-1.56901735431270E-02,-4.05553692140458E-01, 7.19217115142497E-03, 6.23732907211379E-02, 9.10290665893390E-01,-2.20407430595617E-02, 2.72745323554240E-02,-3.84781797363160E-02, 7.49047236896484E-03, 6.56075478776576E-02,-2.93384686149839E-02,-4.08019466552232E-01, 2.72700771150380E-02,-3.84214649555192E-02, 9.07449881004362E-01,-5.11047771015298E-02
